"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",206,223,234,242,252,252,247,266,276,289,307,319,336,339
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",74,78,83,86,95,101,102,111,108,113,126,133,142,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",104,112,116,122,120,117,113,122,132,137,143,148,154,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance",28,34,36,35,37,34,32,32,36,39,38,38,40,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",134,145,152,164,161,164,168,160,150,152,158,157,162,167
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",18,18,19,19,20,19,20,18,19,19,19,20,21,23
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",4,3,5,4,5,5,5,5,5,4,4,5,6,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",14,15,14,15,15,14,15,14,14,14,15,16,16,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",116,127,133,144,141,145,148,141,131,133,139,137,140,144
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",48,54,53,63,63,65,67,65,58,58,61,61,64,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",69,74,80,82,77,81,81,76,73,75,78,76,76,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",97,108,102,104,104,102,92,83,81,80,80,81,81,81
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",1487,1559,1562,1591,1646,1741,1755,1781,1877,1802,1935,1914,1811,1772
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",320,318,332,336,336,343,355,353,356,362,366,359,330,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",585,628,616,646,674,775,766,794,867,784,880,842,766,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",585,616,618,611,639,624,635,634,655,655,689,713,714,"(NA)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",341,"(D)","(D)","(D)",374,556,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",253,266,296,322,351,356,357,357,355,364,367,373,380,381
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",938,700,751,777,779,841,899,1056,491,512,530,497,438,430
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",866,907,"(D)","(D)",977,1063,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",2239,2008,"(D)","(D)",2397,2518,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21820","Fairbanks, AK (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",54722,51975,54525,55058,55558,58821,58542,58204,53240,51269,51185,50198,49078,49196
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
