"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",75,45,41,243,41,36,32,23,18,28,26,37,39,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",278,279,347,363,418,434,423,405,366,361,368,395,378,411
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",179,190,233,235,262,275,270,258,218,211,221,241,228,261
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",11,9,17,22,30,23,19,19,19,22,24,22,23,26
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",86,80,97,107,128,136,134,128,129,128,124,132,127,122
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",78,69,85,91,114,124,121,118,116,115,112,121,116,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",9,11,12,15,13,12,12,11,13,13,12,11,11,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",409,449,481,530,518,547,561,558,536,521,517,535,539,549
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",33,32,31,34,34,35,37,34,36,32,29,29,28,29
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",376,418,450,495,484,512,524,524,501,490,488,506,511,520
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",195,233,256,287,281,290,284,280,265,255,256,259,260,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",162,167,173,183,176,195,214,218,211,209,206,221,223,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance",21,18,20,25,27,26,26,25,25,26,26,26,28,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",245,252,272,272,281,308,304,276,259,283,288,285,296,309
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",99,106,107,110,115,133,137,129,126,134,137,128,132,135
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",8,16,13,17,18,21,19,18,17,18,17,18,20,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",90,91,94,93,98,113,118,111,109,116,120,109,112,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",148,146,167,163,167,175,167,147,133,148,151,157,164,173
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",30,23,29,32,26,29,28,23,22,35,35,38,40,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",118,123,137,130,141,147,139,124,111,114,116,119,124,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",128,135,140,142,143,149,151,149,138,133,130,134,138,141
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",403,410,424,449,419,426,479,454,465,447,423,410,395,394
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",39,41,43,43,40,38,39,40,39,37,36,36,33,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",7,9,12,11,13,12,13,14,16,15,14,13,13,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",358,360,369,395,366,376,428,399,411,395,372,362,350,"(NA)"
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",142,172,186,192,214,234,183,153,167,179,151,141,145,139
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",510,508,556,596,626,669,801,877,702,637,634,736,702,734
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",30,31,37,42,47,59,64,65,54,55,53,59,58,79
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",649,690,759,798,897,914,796,688,588,557,516,495,516,549
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",2369,2465,2736,3171,3303,3363,3558,3427,3162,3025,3000,3105,3100,3293
"42680","Sebastian-Vero Beach, FL (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",29628,30171,32552,35396,36155,35841,35946,33531,30767,29145,28334,28508,28226,29242
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
