"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","41","485","   Transit and ground passenger transportation",808,776,837,834,795,855,920,906,797,848,916,881,862,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1048,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","44","493","   Warehousing and storage",474,453,512,574,686,646,569,439,437,494,520,576,565,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","45","51","  Information",12038,13187,13132,14816,16483,16351,17646,19033,17817,20099,20046,20210,20311,21657
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",10283,10186,9635,11528,11598,11850,11905,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries","(D)",470,504,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications","(D)",3471,3649,3790,4101,4492,4723,5313,5028,5127,4934,4808,4751,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",72629,72304,72163,73955,75555,76885,78661,75841,79005,82038,84273,88461,90093,91221
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",29572,29474,27841,28574,28414,29542,29111,26164,29307,28923,29007,31923,32301,33023
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",13847,12760,10452,10818,12122,13186,"(D)","(D)","(D)",10358,"(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",8906,8061,8587,8891,7945,8207,"(D)","(D)","(D)",9186,9647,10923,10820,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",42719,42490,44112,45163,46997,47134,49446,49777,49698,53148,55338,56509,57778,58161
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",40570,40476,41990,43119,45010,45035,47515,47770,"(D)",51164,53271,54258,55427,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",2171,2031,2141,2056,1994,2110,1932,2009,"(D)",1984,2067,2251,2353,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",49167,46837,46917,48992,50594,52211,53795,57489,54119,56346,58879,61707,63096,66374
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",32482,31582,31131,33207,34096,35190,36432,40495,38296,39705,40991,42769,43732,45840
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",9591,8367,8566,8228,8206,8429,7933,7443,7103,7235,8119,8723,9044,9913
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",7515,7099,7458,7671,8357,8656,9449,9549,8719,9409,9775,10222,10326,10637
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",6710,6250,6585,6869,7479,7859,8567,8685,7914,8427,8888,9305,9425,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",804,852,876,806,882,797,882,864,806,981,890,921,907,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",27844,28726,29432,30436,30874,31972,32949,34810,35427,36435,37177,37691,38365,39100
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",7979,8120,8148,8490,8248,8278,8617,8838,9065,9316,9384,9300,9288,9220
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",19905,20640,21307,21974,22636,23695,24335,25972,26362,27120,27795,28399,29093,29912
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",7462,7793,7823,8253,8541,9263,9418,10273,10526,10685,11197,11611,11910,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)",11791,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)",1936,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",9780,10003,10319,10766,10673,10668,10828,10617,10117,10775,11237,11568,11780,11964
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",2295,2493,2656,2780,2784,2782,2952,2939,2751,2956,3041,3147,3262,3310
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",1498,1647,1779,1836,1843,1842,1967,1956,1797,1892,1956,2026,2146,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",794,846,878,944,941,939,985,983,954,1064,1085,1122,1116,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",7497,7518,7670,7992,7894,7891,7877,7677,7367,7819,8196,8421,8518,8655
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation","(D)","(D)","(D)",2014,2058,2097,2142,2081,2013,2169,2254,2297,2390,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places","(D)","(D)","(D)",5993,5845,5799,5735,5597,5354,5650,5942,6124,6129,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",6401,6619,6380,6388,6316,6233,6186,6107,5795,5699,5711,5823,5841,6024
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",32219,31861,31530,31563,31789,32378,33020,33524,33446,33381,34648,33186,33214,33482
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",6106,6113,6188,6200,6112,6200,6266,6415,6477,6438,6217,6124,5909,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",5602,5362,5201,5298,5285,5524,5972,6132,5829,5635,5586,5411,5244,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",20538,20405,20156,20077,20411,20668,20780,20972,21140,21308,22851,21655,22063,"(NA)"
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",407,469,482,477,463,531,526,470,478,435,339,361,364,353
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",30486,29962,31583,32493,32095,32292,31816,31442,29166,29676,29907,29330,29701,30429
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",7985,7722,8037,8555,8476,8668,8834,8535,8122,8483,8846,8618,8429,8765
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",37868,38688,42062,40814,41841,42970,46740,43323,40310,43569,43365,44283,43985,44870
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",215790,215024,217505,226071,230974,235155,240682,243763,239567,249527,256043,263356,267571,275374
"14460","Boston-Cambridge-Newton, MA-NH (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",64361,64221,65646,67412,68919,70111,72043,71512,69209,71525,72565,73413,73598,74746
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
