"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",7,8,8,9,9,15,11,12,12,13,17,15,15,"(NA)"
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",44,66,66,63,69,70,71,66,60,63,62,61,62,64
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",6,8,10,11,12,14,15,11,11,12,10,8,9,"(NA)"
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",38,58,56,53,57,56,56,54,49,51,51,53,53,"(NA)"
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",71,74,75,77,83,85,83,77,72,67,64,65,64,65
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",267,268,272,283,263,269,300,297,295,289,280,281,276,275
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",27,28,28,29,23,22,22,23,22,23,23,23,22,"(NA)"
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",6,7,9,9,10,9,9,10,11,11,10,9,9,"(NA)"
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",234,233,235,246,229,238,269,264,261,255,247,249,245,"(NA)"
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",156,176,165,162,211,280,207,179,202,222,175,148,150,120
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",232,255,267,275,299,309,307,286,268,263,256,265,256,266
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",63,70,81,95,89,96,91,81,77,68,100,133,130,127
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",344,379,380,389,445,514,428,327,315,330,281,249,253,221
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",964,1050,1145,1238,1272,1331,1295,1228,1199,1201,1198,1201,1192,1203
"42700","Sebring, FL (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",17871,18966,19872,20631,20857,21801,20535,18590,18277,18448,17861,17558,17524,17123
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
