"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",48,46,46,47,46,46,47,47,50,54,51,54,52,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",24,26,33,34,41,38,37,40,45,45,45,42,40,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",256,256,263,276,303,332,346,374,387,377,385,378,382,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining","(D)",23,18,23,31,49,"(D)","(D)","(D)","(D)",25,26,"(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",329,363,401,446,498,565,569,526,465,443,448,465,488,509
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",151,174,185,208,256,272,262,267,258,281,292,269,279,298
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries","(D)",421,476,569,685,778,"(D)","(D)","(D)","(D)",472,494,"(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries","(D)",1813,1981,2122,2364,2668,"(D)","(D)","(D)","(D)",2676,2741,"(D)","(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",25766,25869,26915,27677,28900,30471,30249,28528,26120,25201,25646,25640,26318,26631
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
