"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",368,372,383,403,415,438,426,434,443,437,438,452,430,443
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",13,15,15,16,14,14,14,14,14,12,11,10,9,10
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",355,357,368,387,401,424,412,420,429,425,427,442,421,433
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",136,142,148,157,159,168,158,163,165,176,177,186,183,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",308,337,310,318,320,326,324,317,281,297,331,326,312,325
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",72,94,66,65,67,65,64,66,72,78,83,81,79,87
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",26,27,22,20,19,20,18,22,26,28,31,30,32,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",47,67,44,45,48,45,46,44,46,50,51,50,47,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",236,242,244,253,253,261,260,251,209,220,248,245,232,239
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",137,143,143,151,146,154,158,151,113,119,140,136,129,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",99,98,100,102,107,107,102,99,96,100,108,109,104,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",103,104,105,107,106,107,101,103,103,103,112,117,112,112
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",753,739,753,763,805,790,782,802,792,793,773,774,767,768
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",49,45,44,44,42,41,42,40,38,39,34,34,33,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",13,14,16,15,15,13,12,13,14,14,13,13,12,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",691,680,692,703,749,737,729,749,739,740,726,727,722,"(NA)"
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining","(D)",74,78,88,98,89,76,65,60,68,59,54,60,56
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",441,464,513,547,572,561,550,538,513,535,548,549,538,556
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",137,133,136,139,135,138,139,143,140,137,139,145,145,146
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",804,823,846,922,941,952,928,916,931,1003,939,938,969,936
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",1973,2086,2164,2278,2325,2346,2312,2350,2367,2384,2470,2536,2472,2530
"24020","Glens Falls, NY (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",28295,29183,29868,31237,31879,31854,31229,31507,31763,32405,32399,32959,32764,33230
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
