"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",81,81,83,87,93,94,94,96,92,90,90,92,86,87
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",6,6,8,11,13,13,14,16,15,15,16,15,14,"(NA)"
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",76,75,75,76,81,80,79,80,77,75,75,77,72,"(NA)"
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",105,105,98,98,98,101,100,97,92,89,89,89,89,89
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",431,443,447,444,447,437,432,435,441,445,437,428,420,408
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",41,39,39,38,33,26,25,27,26,26,25,24,22,"(NA)"
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",6,8,10,10,10,10,10,11,12,12,11,10,9,"(NA)"
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",384,396,397,396,403,401,396,398,404,408,402,395,389,"(NA)"
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",46,59,42,67,55,79,95,118,131,94,95,74,136,106
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",444,456,480,499,516,519,535,546,497,503,488,495,490,495
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",166,161,175,198,191,204,194,185,183,177,189,178,175,188
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",969,992,943,1006,880,900,888,876,913,874,894,1038,1065,1044
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",1676,1747,1817,1839,1919,1977,1953,1930,1899,1913,1886,1956,1948,1983
"28100","Kankakee, IL (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",29388,30288,30294,30786,30060,30196,29343,28763,28759,28481,28376,30391,30705,30905
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
