"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",118,113,118,123,120,117,111,107,94,97,98,102,102,98
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",10,10,11,12,11,11,11,11,9,10,9,8,8,8
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",1,1,1,1,1,1,1,2,1,2,1,1,1,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",9,9,9,10,10,10,10,10,8,8,8,7,7,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",109,103,108,111,109,106,100,96,85,87,89,94,94,90
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",9,9,9,11,11,11,10,9,5,6,7,8,9,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",100,94,98,100,98,95,90,87,80,81,82,85,85,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",88,96,95,97,100,95,90,83,78,80,78,77,75,76
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",373,381,389,403,408,476,414,415,404,392,389,339,280,277
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",30,30,28,28,27,28,27,26,25,25,24,23,20,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",16,16,18,17,18,17,17,18,20,19,17,16,15,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",327,336,344,358,362,432,370,371,359,348,348,300,244,"(NA)"
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",24,31,29,34,25,25,25,40,34,25,37,41,46,39
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",325,327,353,360,370,354,363,360,328,335,339,338,336,336
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",112,108,108,115,113,114,107,102,95,104,106,101,101,92
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",1712,2019,2400,2254,2207,2471,2761,2026,931,2051,2237,2318,2534,2500
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",1300,1306,1339,1346,1361,1326,1344,1299,1239,1254,1241,1271,1325,1345
"29020","Kokomo, IN (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",38769,43301,48888,47273,46817,50721,53862,44749,31120,44489,46412,47059,49529,49233
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
