"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)",240,257,280,279,286,291,310,"(NA)"
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)",27,29,30,30,31,29,29,"(NA)"
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",396,401,406,460,474,511,561,537,486,496,514,506,520,533
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",61,65,68,73,64,69,88,90,86,99,108,99,100,99
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",8,14,14,13,13,14,14,15,16,21,29,30,30,"(NA)"
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",53,51,54,59,51,55,74,74,70,77,80,70,70,"(NA)"
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",335,336,338,387,410,442,473,447,400,398,405,407,421,434
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",163,164,157,196,206,230,257,246,214,211,209,205,217,"(NA)"
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",174,173,183,192,205,214,216,201,186,187,197,202,203,"(NA)"
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",152,146,127,126,129,132,129,122,113,104,99,99,100,99
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",1184,1148,1179,1167,1196,1204,1233,1249,1207,1292,1307,1332,1359,1352
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",340,338,350,334,324,308,308,301,309,309,301,300,272,"(NA)"
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",11,13,16,17,18,16,16,18,22,22,21,19,19,"(NA)"
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",831,795,810,815,854,879,910,930,875,960,984,1013,1068,"(NA)"
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",62,29,29,36,47,53,37,22,13,25,34,36,43,41
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",392,427,456,481,505,560,557,501,453,448,445,448,458,495
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",181,191,193,182,201,213,197,199,179,193,208,200,249,208
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",490,534,550,592,644,740,821,744,698,793,806,804,883,849
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",2161,2287,2407,2501,2628,2865,3146,3088,2861,2735,2593,2521,2612,2644
"22380","Flagstaff, AZ (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",32341,32672,33630,34039,35160,37360,39858,38537,35706,35988,35081,34293,35548,35198
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
