"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",16,16,17,18,19,18,16,17,17,19,18,18,18,18
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",4,"(D)","(D)","(D)",6,6,"(D)","(D)","(D)",6,5,5,5,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",12,"(D)","(D)","(D)",13,12,"(D)","(D)","(D)",13,13,13,12,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",150,155,160,164,159,163,159,154,152,153,158,156,151,151
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",22,24,23,22,22,26,24,23,23,21,22,22,22,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",129,131,137,142,138,137,136,131,128,132,136,134,129,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",177,174,170,173,176,175,169,161,153,156,151,157,157,151
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",518,519,517,523,528,545,558,569,581,572,576,572,571,568
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",45,44,41,41,40,41,41,44,43,42,41,40,38,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",18,21,28,29,30,27,29,32,37,30,29,30,29,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",455,454,448,452,458,477,487,493,502,499,507,502,503,"(NA)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",58,70,76,109,127,114,80,91,71,87,65,86,100,86
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",682,673,781,741,803,806,804,798,784,"(D)","(D)","(D)",835,"(D)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",578,566,564,629,636,692,700,731,697,"(D)","(D)","(D)",748,"(D)"
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",1636,1604,1763,1894,1912,1919,1775,1699,1623,1756,1663,1694,1715,1688
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",3085,3035,3196,3256,3310,3450,3567,3596,3612,3674,3793,3762,3778,3755
"27900","Joplin, MO (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",32973,32156,33740,34527,34536,35002,34437,33941,33351,34116,34121,34545,34602,34122
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
