"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",686,739,679,722,748,802,786,746,677,694,732,715,716,746
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",85,92,89,86,86,102,95,93,83,92,100,"(D)",81,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",601,647,590,637,663,699,692,654,594,602,632,"(D)",634,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",1612,1557,1229,1158,1092,1065,1014,893,825,813,803,819,838,839
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",5168,5437,5492,5493,5484,5517,5709,5858,5692,5632,5571,5383,5326,5420
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",1107,1071,1066,1042,1039,1040,1008,1050,1068,1129,1062,1081,1040,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",67,81,113,104,108,97,110,152,168,163,127,111,108,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",3992,4284,4312,4348,4337,4382,4593,4656,4456,4340,4383,4191,4178,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",1753,2244,2656,2605,2808,3169,2499,2277,3056,2982,2980,2819,3029,2727
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",3427,3574,3936,4010,4201,4404,4294,4072,3828,3924,4131,4183,4336,4532
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",1067,1337,1391,1484,1434,1605,1705,1753,1657,1841,2014,1875,1929,1894
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",5546,6122,6910,7255,7734,8338,7523,7226,7308,6719,6439,6309,6525,6168
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",14546,15773,16188,16579,17104,17702,17955,18111,18177,18991,20164,20278,20944,21426
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",31048,32939,33770,34102,34821,35789,34834,34286,33834,33585,34118,33645,34242,34018
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
