"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",156,153,155,158,154,152,149,153,152,171,163,162,153,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",13,15,19,20,21,18,17,19,22,20,21,25,25,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",831,853,873,871,869,852,887,894,844,808,813,794,793,"(NA)"
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",142,153,152,131,143,160,148,105,114,113,99,90,88,92
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",716,768,844,885,908,945,898,834,755,777,765,759,796,800
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",365,453,355,359,347,368,443,425,369,395,424,388,309,304
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",851,869,898,888,906,929,857,690,594,567,570,534,535,516
"39820","Redding, CA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",3150,3643,3826,3945,4059,4022,3897,3640,3424,3476,3511,3462,3499,3595
"39820","Redding, CA (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",29947,32507,33337,33665,34254,33944,32918,30447,28404,28444,28537,27906,27959,28347
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
