"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",73,82,87,109,121,123,141,111,99,110,106,90,87,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",87,88,90,92,91,91,90,82,69,70,75,74,77,76
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",30,33,36,37,34,35,35,31,24,25,24,24,25,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",57,55,54,55,57,55,55,51,45,45,50,50,53,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",76,74,81,83,84,83,80,77,69,60,54,53,53,52
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",846,841,886,937,937,947,956,852,861,859,842,796,801,799
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",66,65,64,66,65,67,68,70,71,70,65,62,58,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",3,3,5,5,5,5,5,5,6,6,6,5,5,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",777,773,817,867,868,876,884,777,783,782,771,728,738,"(NA)"
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14,13,13
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",318,332,325,347,381,382,365,317,275,259,270,271,286,296
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",89,96,95,105,112,121,127,107,106,110,91,78,78,77
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",413,386,397,434,475,469,489,441,364,358,353,353,348,345
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",1390,1453,1562,1636,1720,1747,1727,1673,1514,1551,1519,1527,1559,1523
"16180","Carson City, NV (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",49436,49134,51481,53644,55945,57085,57378,53397,49434,50094,49559,48981,50057,48912
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
