"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",791,777,812,845,873,895,911,996,1026,1050,1090,1130,1160,1193
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",98,98,95,"(D)",85,80
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",927,953,995,"(D)",1076,1114
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",311,349,349,362,386,405,413,"(D)",477,483,474,"(D)",595,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",364,369,392,442,391,402,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance",98,43,64,65,65,74,73,76,81,78,79,77,80,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",353,352,364,375,377,374,368,362,349,364,381,399,406,430
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",55,49,49,47,47,45,47,48,50,53,54,57,60,61
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",27,16,16,17,15,14,12,15,17,16,16,16,18,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",29,33,33,31,32,32,35,34,33,37,39,41,42,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",297,303,315,328,330,329,321,313,299,311,327,342,346,369
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",77,79,84,96,96,94,90,84,74,81,93,99,103,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",220,223,231,230,233,234,231,229,225,230,234,243,242,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",233,188,239,245,241,244,234,223,219,214,219,226,233,234
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",909,959,989,993,987,1013,1015,966,1086,1147,1152,1145,1111,1128
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",172,174,168,163,162,163,156,80,146,171,172,164,103,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",38,44,55,56,62,58,58,63,70,69,65,60,58,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",698,739,766,772,761,791,799,824,870,907,915,920,950,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",126,200,201,167,151,256,181,352,282,365,313,388,302,255
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",1341,1415,1524,1601,1651,1636,1616,1695,1627,1725,1868,2070,2121,2202
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",328,354,368,402,418,456,443,474,438,455,488,495,528,565
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",1223,1285,1381,1417,1440,1619,1595,1915,1637,1773,1887,2144,2055,2044
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",5862,6221,6431,6763,6930,7021,7239,7632,7770,8258,9128,9717,9938,10454
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",45101,47261,48431,49155,49394,49897,49940,52239,50881,53380,57184,59997,58602,59621
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
