"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",23,24,20,22,24,23,20,17,13,18,19,20,23,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",354,351,359,360,358,356,350,324,309,300,293,281,310,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",534,519,472,461,458,441,403,369,348,345,338,344,345,359
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",2053,2010,1923,1907,1930,1914,1872,1863,1836,1795,1695,1617,1581,1571
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",162,160,160,162,155,156,159,154,153,150,141,130,118,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",45,49,54,55,56,51,51,54,59,58,56,55,54,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",1846,1802,1708,1690,1719,1707,1663,1655,1625,1587,1498,1431,1408,"(NA)"
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",4,"(D)","(D)",14,18,"(D)","(D)",24,20,21,23,19,21,9
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",1959,1958,2105,2141,2164,2082,2033,1997,1775,1768,1808,1708,1807,1856
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",430,"(D)","(D)",457,447,"(D)","(D)",446,404,420,433,447,458,469
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",3669,"(D)","(D)",3917,3893,"(D)","(D)",2371,1494,2096,2321,2461,2508,2464
"22420","Flint, MI (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",7779,"(D)","(D)",8424,8283,"(D)","(D)",8090,7966,7957,7933,7924,8234,8233
"22420","Flint, MI (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",30522,31885,32460,32044,31724,31511,30561,28402,26394,27846,28254,28616,29554,29607
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
