"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",67,101,90,88,81,78,79,79,75,70,66,72,77,83
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",50,85,71,66,62,61,69,67,65,63,60,60,62,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",17,16,19,22,19,17,11,12,9,8,6,13,15,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",381,444,413,417,404,420,402,388,372,367,361,361,361,358
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",160,168,153,156,151,160,158,169,157,156,151,153,155,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",221,278,263,263,255,262,246,219,216,211,210,208,206,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",191,234,234,247,243,249,242,220,198,190,182,186,188,192
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",1340,1357,1364,1381,1375,1449,1500,1533,1535,1482,1418,1398,1430,1423
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",275,251,232,231,214,208,201,187,183,192,183,180,180,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",28,30,38,38,41,37,38,46,47,42,40,38,38,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",1035,1072,1092,1110,1119,1203,1261,1301,1306,1248,1196,1180,1212,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",220,272,227,195,214,259,202,303,"(D)",182,207,159,171,192
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",713,788,813,823,792,807,805,741,674,665,639,667,660,648
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",72,83,79,85,76,80,78,80,82,88,88,81,80,80
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",673,729,749,771,769,815,733,758,"(D)",504,517,463,486,464
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",4090,4755,4367,4347,4534,4708,4755,4751,"(D)",4425,4448,4422,4576,4445
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",46784,51598,48186,47899,48791,50514,49990,49887,45525,44343,43877,42842,43978,42681
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
