"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","67","562","    Waste management and remediation services",24,26,31,20,14,15,16,17,21,23,21,21,21,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",221,"(D)","(D)","(D)","(D)","(D)",325,348,"(D)","(D)","(D)","(D)",395,398
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","69","61","   Educational services",20,23,27,36,39,44,46,49,50,51,51,54,57,57
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","70","62","   Health care and social assistance",201,"(D)","(D)","(D)","(D)","(D)",279,299,"(D)","(D)","(D)","(D)",337,341
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","71","621","    Ambulatory health care services",143,148,157,172,182,188,193,200,205,211,220,226,235,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities","(D)",28,28,31,32,31,32,39,"(D)","(D)","(D)","(D)",40,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)",54,60,63,62,60,60,63,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",1018,1082,1148,1300,1399,1515,1543,1531,1320,1348,1474,1614,1736,1754
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","75","71","   Arts, entertainment, and recreation",108,108,108,118,127,147,150,158,134,120,114,120,129,128
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",32,34,35,39,43,56,59,66,56,55,52,54,59,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","77","713","    Amusements, gambling, and recreation industries",77,74,73,79,83,91,91,92,78,65,62,66,71,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","78","72","   Accommodation and food services",909,974,1040,1182,1272,1368,1393,1373,1186,1228,1360,1494,1607,1626
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","79","721","    Accommodation",708,757,807,935,1007,1085,1107,1095,927,946,1050,1157,1252,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","80","722","    Food services and drinking places",201,217,233,247,266,283,286,278,259,282,310,338,355,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","81","81","  Other services, except government",158,169,169,177,194,207,207,197,188,189,195,203,208,208
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","82","92"," Government",447,491,547,588,628,670,711,765,797,830,868,875,891,928
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","83","...","  Federal civilian",38,42,57,59,61,64,74,80,81,92,88,90,88,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","84","...","  Federal military",21,26,38,40,47,45,46,51,56,55,52,48,47,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","85","...","  State and local",388,423,452,489,519,560,592,633,659,683,728,738,756,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","86","11, 21","Natural resources and mining",91,"(D)","(D)","(D)","(D)","(D)",157,166,"(D)","(D)","(D)","(D)",189,166
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","87","42, 44-45","Trade",526,565,620,664,728,766,808,808,743,773,801,847,859,867
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","88","...","Transportation and utilities",267,272,304,345,366,422,427,425,388,447,505,484,506,512
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","89","...","Private goods-producing industries",458,"(D)","(D)","(D)","(D)","(D)",895,814,"(D)","(D)","(D)","(D)",722,685
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","200","Gross domestic product (GDP) by metropolitan area","90","...","Private services-providing industries",3612,"(D)","(D)","(D)","(D)","(D)",5422,5526,"(D)","(D)","(D)","(D)",6089,6129
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","1","...","All industry total",82.241,83.111,88.411,94.954,101.003,105.690,107.063,106.163,100.000,99.148,101.590,103.191,105.557,103.308
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","2","..."," Private industries",83.014,83.431,88.686,95.804,102.348,107.363,108.683,107.178,100.000,98.848,101.255,103.190,105.859,102.993
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","4","111-112","   Farms",50.862,61.383,61.517,56.158,71.835,87.815,64.773,68.669,100.000,90.905,72.089,67.552,65.127,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","7","211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.499,100.000,105.162,103.182,113.768,98.683,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","10","22","  Utilities",89.716,84.762,87.428,96.967,93.575,105.031,111.063,123.454,100.000,121.356,130.879,114.556,115.454,112.761
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","11","23","  Construction",93.108,93.436,88.689,95.599,116.649,121.728,132.500,120.053,100.000,86.756,80.753,87.297,87.871,80.857
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","12","31-33","  Manufacturing",125.574,150.247,164.214,149.507,162.521,188.645,166.452,116.648,100.000,100.901,96.931,105.476,105.208,98.491
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","14","321","    Wood products manufacturing",131.976,"(D)","(D)","(D)",102.390,"(D)",122.454,"(D)",100.000,"(D)","(D)","(D)","(D)","(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","15","327","    Nonmetallic mineral products manufacturing",113.302,156.170,177.291,209.688,220.369,273.032,278.657,146.716,100.000,101.121,97.793,106.108,111.880,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","16","331","    Primary metals manufacturing",19.199,287.226,0.000,264.921,400.519,420.929,493.424,53.250,100.000,0.000,18.000,14.462,21.516,"(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27980","Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)"," ","800","Quantity indexes for real GDP by metropolitan area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
