"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","46","511","   Publishing industries, except Internet (includes software)","(D)",103,"(D)","(D)","(D)",108,128,116,86,77,71,"(D)",69,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","47","512","   Motion picture and sound recording industries",14,21,26,21,15,18,22,26,45,55,67,"(D)",36,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","48","515, 517","   Broadcasting and telecommunications",239,207,207,222,230,232,256,274,287,272,197,"(D)",173,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","49","518, 519","   Data processing, internet publishing, and other information services","(D)",53,"(D)","(D)","(D)",114,76,93,106,111,100,"(D)",81,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1556,1783,1833,2271,2202,2221,2311,2176,2425,2262,1731,1836,1907,1891
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","51","52","   Finance and insurance",380,449,480,458,541,582,537,403,612,464,448,457,465,445
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","52","521-522","    Federal Reserve banks, credit intermediation, and related services",124,150,165,156,201,208,197,"(D)","(D)","(D)",190,"(D)",191,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","53","523","    Securities, commodity contracts, and investments",94,101,104,87,104,122,65,5,205,102,71,"(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","54","524","    Insurance carriers and related activities",167,202,210,211,232,255,276,234,214,185,182,"(D)",192,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","55","525","    Funds, trusts, and other financial vehicles",3,5,7,8,8,4,5,"(D)","(D)","(D)",5,"(D)","(D)","(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","56","53","   Real estate and rental and leasing",1172,1327,1344,1820,1655,1628,1771,1780,1813,1800,1280,1377,1441,1446
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","57","531","    Real estate",1024,1172,1203,1389,1497,1468,1637,1662,1710,1700,1193,"(D)",1341,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","58","532-533","    Rental and leasing services and lessors of intangible assets",151,157,142,445,160,162,134,118,103,100,87,"(D)",99,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","59","54, 55, 56","  Professional and business services",2757,2646,2926,3017,3263,3175,3169,3138,2981,3018,2967,2668,2561,2393
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","60","54","   Professional, scientific, and technical services",1208,1243,1245,1338,1375,1368,1390,1408,1348,1339,1357,1314,1342,1428
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","64","55","   Management of companies and enterprises",51,49,141,93,134,131,129,125,130,134,174,135,152,177
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","65","56","   Administrative and waste management services",1481,1342,1546,1583,1754,1676,1651,1605,1503,1545,1435,1215,1061,779
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","66","561","    Administrative and support services",1420,1303,1509,1543,1708,1635,1600,1564,1463,1493,1392,"(D)",1017,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","67","562","    Waste management and remediation services",62,39,37,40,45,41,51,41,40,51,42,"(D)",44,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","68","61, 62","  Educational services, health care, and social assistance",1463,1546,1639,1713,1739,1823,1842,1933,1922,1956,1969,1988,2021,2015
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","69","61","   Educational services",112,115,128,139,144,156,161,177,194,206,216,203,207,233
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","70","62","   Health care and social assistance",1350,1430,1510,1574,1595,1667,1681,1756,1728,1750,1753,1785,1815,1780
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","71","621","    Ambulatory health care services",709,745,791,823,842,916,936,983,977,995,1008,"(D)",1089,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","72","622-623","    Hospitals and nursing and residential care facilities",559,603,636,664,661,653,648,680,657,658,650,647,636,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","73","624","    Social assistance",82,83,85,88,92,98,97,93,94,97,94,"(D)",91,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",651,659,713,757,790,838,838,756,705,731,756,782,769,785
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","75","71","   Arts, entertainment, and recreation",138,169,190,185,195,208,214,168,154,169,186,182,177,181
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","76","711-712","    Performing arts, spectator sports, museums, and related activities",70,79,86,78,87,77,70,46,41,53,54,"(D)",61,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","77","713","    Amusements, gambling, and recreation industries",70,91,105,107,108,131,144,122,113,116,132,"(D)",116,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","78","72","   Accommodation and food services",514,489,521,571,595,628,623,587,552,561,570,600,592,605
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","79","721","    Accommodation",121,108,103,117,111,120,127,117,116,120,122,"(D)",118,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","80","722","    Food services and drinking places",392,381,418,455,486,509,496,470,436,441,448,"(D)",474,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","81","81","  Other services, except government",514,522,547,560,584,580,555,541,507,497,478,484,480,509
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","82","92"," Government",2523,2582,2650,2775,2510,2561,2768,2767,2780,2815,2678,2617,2590,2578
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","83","...","  Federal civilian",666,672,689,709,702,716,745,755,783,792,763,762,719,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","84","...","  Federal military",325,352,342,341,342,331,320,309,315,319,310,310,307,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","85","...","  State and local",1529,1557,1618,1724,1462,1512,1703,1703,1682,1705,1604,1545,1563,"(NA)"
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","86","11, 21","Natural resources and mining",45,49,46,38,49,53,42,28,24,29,24,22,20,23
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","87","42, 44-45","Trade",1924,1913,2036,2142,2351,2394,2316,2221,1955,2074,2015,2026,2112,2256
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","88","...","Transportation and utilities",359,481,492,585,586,523,493,485,467,516,695,643,640,518
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","89","...","Private goods-producing industries",2313,2586,2864,3458,4055,4262,4662,4614,4131,4063,3820,3693,3780,3969
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area","90","...","Private services-providing industries",9595,9915,10547,11478,11955,12010,12000,11752,11487,11569,11050,10810,10868,10879
"37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area","1","...","All industry total",29160,30032,31455,33888,34862,35145,36004,35282,33936,33913,32251,31298,31297,31274
"Note: See the included footnote file."
NAICS Industry detail is based on the 2007 North American Industry Classification System (NAICS).
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
